3.165094818553731670e+01,3.326184342780759806e+01,2.433570790300456821e+01,2.691716655284678694e+01,2.621015643853473520e+01,2.854076620574697642e+01,1.710404166794774738e+01,2.669444767745261871e+01,1.501929220980678892e+01,3.668735191376491400e+01,2.681614445021764226e+01,3.247030304508044907e+01,2.588765682084584441e+01,2.518775983132952234e+01,1.670213019906549334e+01,2.444289609652211581e+01,2.519680252467052739e+01,1.151043210436754904e+01
3.207705464782630855e+01,3.262325204687308400e+01,2.592418456392604043e+01,2.699882069100274151e+01,2.712943670727349499e+01,2.542815173754936353e+01,1.475078719860417920e+01,2.215247674355660479e+01,1.446925134351587872e+01,3.823147201308012200e+01,2.643489130098772577e+01,3.184271106160844766e+01,3.181624278133148920e+01,3.404192781465773976e+01,1.893004087323508955e+01,2.542356162860154001e+01,1.388303191157819150e+01,1.585239574095784221e+01
3.236952487016399971e+01,3.399763245885924334e+01,2.621202355892278391e+01,2.393864531029785780e+01,2.927961050286100431e+01,2.635231580952792996e+01,1.386467384452288165e+01,2.338225815047666245e+01,1.462724349853666972e+01,3.967236160281173341e+01,2.456256808027482208e+01,3.079717582463578296e+01,2.495192238818591690e+01,2.881567568824901926e+01,2.043274223176888782e+01,2.484114674493000052e+01,1.299859892277243389e+01,1.107266205369207235e+01
3.557128512310394086e+01,3.429714052010332637e+01,2.099954619695264313e+01,2.290969888318418057e+01,3.236525884302744771e+01,2.230171679058438983e+01,1.486654877494101612e+01,2.588679410321326202e+01,1.520284788952456267e+01,3.259013782395393832e+01,2.475363899586077920e+01,3.187084754802544850e+01,2.355548531979813021e+01,2.574227652495109098e+01,2.696871239953389932e+01,2.645628349620933761e+01,1.334443361626471258e+01,1.257206752211801337e+01
3.596619867108124424e+01,3.641473276540391879e+01,2.267205143449519156e+01,2.517195155656680683e+01,2.413224835503508103e+01,2.455565378002007648e+01,1.724845053180736443e+01,2.618840196367768769e+01,1.560903650535439269e+01,3.491097851036196431e+01,2.769929783060116790e+01,3.459245717273117293e+01,2.373251473256530275e+01,2.992970243611505055e+01,2.876420880327755469e+01,2.373376410703438211e+01,1.676172828086243172e+01,1.217915712098560732e+01
3.146834557636558571e+01,3.257142252093687063e+01,2.973580282114357942e+01,2.263595604806791073e+01,2.503935153282715831e+01,2.544511046735565785e+01,1.745128555321542763e+01,2.132316636209058913e+01,1.636748236135571943e+01,3.780188649800419398e+01,2.619333080318644846e+01,3.248165232464022267e+01,2.613926604231374284e+01,2.453925490122179909e+01,1.880629063431436876e+01,2.502760496044578176e+01,1.541883647596741014e+01,1.264238844698951780e+01
3.351571457739067483e+01,3.373277151590400535e+01,2.761228482172745302e+01,2.267108811586755124e+01,2.795942267977094886e+01,2.210794819223064422e+01,1.432969148077959076e+01,2.450416221928871607e+01,1.503547312888148646e+01,3.676196496962294447e+01,2.796990564394241829e+01,3.241995074317645731e+01,2.422686741951364553e+01,2.451974915407305389e+01,1.928987853842857447e+01,2.436464559921034478e+01,1.520555364820967981e+01,1.492395197466134249e+01
2.266761062601905152e+01,3.844810124438259891e+01,3.615749343085141021e+01,4.092283236329155471e+01,2.312960610052381583e+01,4.692337223200740226e+01,1.953763104895305958e+01,3.672811374454275324e+01,2.792500973028036881e+01,2.294614271350512524e+01,2.432378804789712490e+01,3.388314059102584253e+01,3.173984203340914334e+01,2.190224338066806808e+01,3.034902350993636944e+01,2.473722986801667645e+01,2.283870315698039377e+01,2.079577030655028835e+01
1.830670686395921010e+01,4.251617727862507223e+01,2.932975325808783040e+01,4.130803600138077769e+01,2.984871268607186323e+01,3.584404211638046434e+01,1.879604839439708996e+01,3.634944969270900827e+01,2.823264745764638661e+01,1.555570925097633328e+01,2.560211087346595349e+01,3.773038510485846331e+01,3.335325657142612243e+01,1.817881644382466888e+01,2.809181811808913665e+01,2.382656715605776299e+01,1.871037261581244948e+01,2.426480572324535245e+01
2.003168461232377595e+01,3.520581518607380644e+01,3.044601842174450468e+01,3.866776888910252552e+01,3.134006626826464270e+01,3.590818394251714096e+01,2.826893005664824798e+01,3.845522062672016261e+01,3.101994108428268149e+01,1.954830436271994287e+01,2.614050500186876391e+01,3.322819616699942458e+01,3.771610845143829494e+01,2.031499052133825955e+01,2.631759167270065447e+01,2.616669880698093564e+01,1.438152056941430779e+01,2.373171871540363398e+01
2.590638253005244707e+01,4.060323898628903549e+01,2.835964085777573018e+01,4.854919417576373775e+01,2.460986079518608349e+01,3.813739469233853896e+01,2.024751333602622339e+01,3.873551075479602446e+01,3.209863939420151979e+01,1.778286295831691177e+01,2.343032474121475772e+01,3.352363951991671343e+01,3.283306200592576118e+01,1.636798742848316124e+01,2.812146621773702293e+01,2.687829649588924497e+01,1.758268566774774655e+01,2.098523644760955875e+01
2.163212738013809400e+01,4.072038829397171611e+01,3.016722712012415997e+01,3.786499654215722188e+01,2.600040059464895137e+01,3.642635088592814441e+01,2.087706983875558109e+01,3.797373618498837544e+01,2.914567842923292318e+01,1.571406607583341497e+01,2.334647645877462452e+01,3.931008832711074774e+01,3.498000733508371241e+01,2.135415756521938846e+01,2.495155824143389367e+01,2.717577461696126306e+01,2.176897990517405646e+01,2.567011963850766421e+01
2.335721791250352908e+01,3.550309596916021349e+01,3.139605618920099417e+01,4.201522520512905601e+01,2.739572361765909037e+01,4.068192829956389289e+01,2.250742761818775506e+01,3.413842178684235762e+01,2.911088391602751102e+01,2.452054307764203145e+01,2.242746402627864555e+01,3.622303242756222375e+01,3.347916606650094451e+01,1.784682241320089702e+01,2.506376062160202878e+01,2.400971949026127561e+01,1.750428867963665169e+01,2.222676058337231098e+01
2.005999125774744485e+01,3.718798616030281323e+01,3.168244301080141057e+01,4.234220233346430717e+01,2.544658817443736254e+01,3.670069482896874291e+01,2.347208288849043711e+01,3.958714226117014334e+01,2.959944482412575795e+01,1.888890869536124484e+01,2.465061943914050957e+01,3.623629621771946319e+01,3.338285509209751467e+01,2.380473713146573189e+01,2.688917251667431074e+01,2.419417449156011202e+01,1.587060803786155816e+01,2.557258766306003750e+01
2.119633480695009098e+01,3.676375584089117865e+01,2.897594265742458219e+01,3.754452226342944954e+01,2.308984696890164656e+01,4.167170752510634912e+01,2.679953055712591947e+01,4.041341453225805225e+01,2.910949015390697525e+01,1.637949148354487150e+01,2.353245131103842880e+01,3.681027916375182230e+01,3.583092756353152453e+01,1.872513329581266817e+01,2.771038394480811462e+01,2.518248076184443107e+01,2.137678282356543846e+01,2.425130890898804381e+01
1.968850575008617909e+01,3.906869656174082195e+01,2.876098162129642688e+01,3.862074447353394646e+01,2.243661440625239578e+01,4.347044686185542162e+01,1.842830697450220612e+01,3.787271291417153662e+01,2.776742457843645084e+01,1.898079900074377235e+01,2.740683954645019327e+01,3.359215971320575278e+01,3.504219176387537971e+01,2.038889177279965992e+01,2.438404471756137681e+01,3.080133526372670616e+01,1.829723511242530165e+01,2.747894621904768186e+01
1.883727830368240319e+01,3.731742279354621417e+01,3.340381539536824107e+01,3.844071078339240444e+01,2.308639301676126721e+01,3.613426094476255912e+01,2.017432394668558615e+01,3.574288060860830285e+01,2.995409315901948233e+01,1.710048606435018215e+01,2.587579306949552915e+01,3.714247094773801194e+01,3.662273816726059295e+01,1.886819689711759196e+01,2.728755638919734494e+01,2.433512304942453497e+01,1.605058717681051661e+01,2.125999783582507519e+01
2.457523358793602597e+01,3.962469991280496373e+01,2.970584499420027669e+01,3.817617094745637729e+01,2.880741671101942458e+01,3.816760329262055507e+01,2.331609914302300268e+01,4.195853185295106158e+01,3.936645207154453630e+01,2.294875049800027966e+01,2.260546264108296199e+01,3.661240372560820333e+01,3.206687537137167965e+01,1.631009820545385836e+01,2.861781591720011875e+01,2.547110422230116811e+01,1.890627700929235644e+01,2.432886079683741087e+01
2.140178315164071066e+01,3.906983359076308204e+01,3.259019578123402283e+01,4.278669943275497189e+01,2.539192406755017117e+01,3.786911901113263923e+01,1.866480863259159406e+01,3.284120356574005228e+01,3.228381483328654156e+01,1.526215282818733421e+01,2.460243992429644067e+01,3.551560859509832824e+01,3.507286389325949472e+01,1.584800740880807624e+01,2.434149125672073311e+01,2.885991048350921062e+01,1.653992232199798096e+01,3.190131148143684214e+01
1.984101017500605835e+01,3.767878150127229731e+01,3.176988771811076973e+01,4.059631405026298978e+01,2.538828965388651682e+01,3.776690917262011737e+01,1.851761339434420961e+01,3.521623468237425669e+01,3.302685683188902033e+01,1.806484455052940064e+01,2.757118684546318477e+01,4.202087239979628919e+01,3.466303241109974209e+01,2.090188383299574681e+01,2.682971692597120850e+01,2.492546723590651325e+01,1.705080198076000642e+01,3.030005390607698956e+01
1.900347351634884063e+01,3.825419889623422165e+01,3.129134404413014892e+01,3.793005205642440814e+01,2.559828016819905727e+01,3.775200383662505033e+01,2.247445589656689791e+01,3.453221094079292897e+01,3.049697362305295911e+01,1.993460978679613049e+01,2.241606214028947264e+01,3.435553569338571833e+01,3.787567527950703550e+01,1.706027610390899341e+01,3.368517422327641953e+01,2.376595893270094706e+01,1.739924275778247775e+01,2.860144770623855948e+01
1.924889398152716424e+01,3.729865845061880947e+01,3.025073129806288819e+01,3.971897751362067197e+01,2.363166202828301010e+01,4.240963576457926365e+01,2.357104687918256047e+01,3.535577459269968159e+01,3.124792436465648393e+01,1.792288306497720285e+01,2.872170896146553787e+01,3.565873327686583139e+01,3.315795362000513791e+01,1.751144162111916813e+01,2.860936510642982711e+01,2.378143464299941456e+01,1.633792017773948047e+01,2.379496115360201713e+01
2.491802770912878273e+01,3.464949132417696376e+01,3.220630915558243146e+01,3.773560022802429614e+01,2.956723946220677135e+01,3.770686241522545146e+01,2.146006654154623661e+01,3.789836436246964269e+01,2.787203690555150004e+01,2.237456632423990754e+01,2.365552316680051348e+01,3.293167651603589263e+01,3.449857028993154984e+01,1.542904250170821356e+01,2.622629889524776203e+01,3.218967071176246009e+01,2.031714516413816440e+01,2.618804867386173996e+01
2.053211599311212510e+01,4.136497884394795221e+01,2.812685829801088033e+01,4.436212334548924474e+01,2.593891462906948675e+01,3.700653541056707496e+01,2.405694645615757921e+01,3.469597652630498175e+01,3.097164050994217277e+01,1.459620530887405998e+01,2.641004290463073545e+01,3.951097629958702129e+01,3.387048189722519709e+01,1.465060646240125841e+01,2.564815428251167972e+01,3.286731728331189117e+01,1.819691103076907979e+01,2.612739192858911963e+01
1.814612501579028958e+01,3.752009118687622902e+01,3.069689800170876381e+01,3.827032873767702625e+01,2.372029737254169746e+01,3.847228725333104649e+01,2.175483249757306226e+01,3.613845153593808135e+01,3.011340824469857225e+01,1.879978088847914464e+01,3.493487009996821513e+01,4.063576860929670431e+01,3.290692379056843464e+01,1.956080985291624330e+01,2.560656660953101493e+01,2.573393655980222405e+01,2.543946162408992961e+01,2.909202242223502566e+01
3.143340619281510939e+01,2.653793317016240394e+01,3.738501646299379644e+01,3.842630471174199158e+01,2.623174754925414121e+01,3.199405249347788782e+01,2.560853801249034944e+01,2.780034719580624625e+01,2.942346490560964867e+01,3.827950566262076393e+01,1.008956914847945008e+01,3.791154992637642351e+01,3.123469904578006862e+01,2.525091921404545658e+01,2.043275059104604807e+01,3.299488203309752521e+01,8.319747490733414352e+00,2.152310709605300332e+01
3.145388593713775904e+01,2.679415402826395365e+01,3.699653499808218982e+01,3.661195698020932809e+01,2.914133578406399749e+01,3.178891592740770378e+01,2.400160994482502019e+01,2.562602275483875047e+01,2.608694271722207958e+01,3.251286560425857886e+01,8.963239780890059905e+00,3.809857092216588370e+01,3.413550261426631494e+01,1.879718386368879024e+01,2.216030923714189171e+01,3.303424743464575641e+01,1.018973140900326690e+01,2.428213085146041195e+01
3.964835048740097534e+01,4.154579808455100220e+01,1.365412229346175721e+01,2.471667426486144947e+01,3.323598895352203897e+01,3.776083087236890634e+01,1.645703203551211047e+01,3.685198690140442324e+01,2.663144637281592608e+01,3.235074840454331735e+01,3.143514438716678328e+01,2.218389531609088294e+01,2.990710550708136850e+01,2.672431735756676829e+01,2.146751928847644209e+01,1.935478403786850876e+01,2.306662253634295823e+01,2.110630805629731199e+01
3.859060735759140215e+01,4.266677632640465845e+01,1.218045901523560026e+01,2.609800334192501126e+01,3.209405929605845387e+01,3.403427987778014341e+01,1.747359832986576578e+01,4.244738179540055967e+01,2.722522914845983522e+01,3.451854259088911192e+01,3.268282907526555903e+01,2.088505914416249709e+01,1.763956228582958019e+01,2.437786731801396201e+01,1.829779810439402610e+01,2.086650411418048634e+01,2.003980091678477038e+01,2.409217171496715437e+01
3.407581717843086011e+01,4.281373517717531030e+01,1.475319153599944144e+01,2.561390332150741145e+01,3.338311786356415212e+01,3.171701974498588683e+01,1.745698633140965583e+01,3.626476778456998318e+01,3.179709390790558032e+01,3.288125659336596840e+01,3.071689068018813273e+01,1.970368142885417484e+01,1.952661087148541696e+01,2.788308947861773746e+01,1.755878773548340988e+01,1.783610515219728043e+01,3.212267118619649864e+01,1.783681594995166364e+01
3.618033912995610990e+01,4.209533541299201431e+01,1.731415245501467837e+01,3.056906024006246980e+01,3.274131174083575502e+01,3.012588252330069594e+01,1.269643446360597139e+01,3.728490876454889502e+01,2.440244248538252236e+01,3.230466413434162831e+01,3.263259337789304482e+01,1.960617432097232538e+01,1.788684710404431755e+01,3.004234904613140245e+01,2.059051894574485431e+01,2.536498603941193153e+01,1.779593201186650830e+01,1.891865059300271312e+01
3.619236557055580761e+01,4.538939236931882704e+01,1.956559088095571752e+01,2.579535947780773952e+01,3.287849110175072553e+01,2.783952746560143865e+01,1.675353122234983871e+01,3.800059285371408890e+01,3.084183883368161005e+01,3.608802940270107484e+01,3.307968602375117229e+01,2.226967575948470213e+01,2.242091281350632670e+01,2.510917354546653968e+01,2.911680562697632979e+01,2.414236254029347251e+01,1.955225854750719705e+01,2.093164006526297882e+01
3.255213116734223178e+01,4.800255491813796738e+01,1.541233348877729092e+01,2.656284132159540690e+01,3.135071573475669027e+01,3.592524058419868993e+01,1.338064624737589270e+01,4.106435119569067638e+01,2.899468210056423345e+01,3.352332107104844283e+01,3.332760875179587856e+01,1.865459252075182306e+01,1.957105618198621855e+01,2.803365689099028302e+01,1.972807835758076322e+01,1.944662424565933989e+01,2.104762908727279225e+01,2.375366286377606073e+01
3.617077025587271777e+01,4.645262361812499563e+01,1.651240879254969940e+01,2.582663600596394460e+01,3.316756079729147899e+01,3.629536374082312733e+01,1.997885744552033316e+01,3.629385115639913550e+01,2.589438901582256847e+01,3.062885166754069033e+01,2.962417544146809689e+01,2.401603077991328661e+01,2.053365021484405872e+01,2.441696459708954947e+01,1.810773306655197601e+01,1.949606500186668967e+01,3.212924077130300304e+01,2.171364178102503217e+01
4.033889517561747340e+01,4.243089863896557290e+01,2.172862188904806047e+01,2.091549988258638137e+01,3.558883510288564622e+01,2.937184406503613232e+01,2.431422876311218317e+01,3.573415312365083452e+01,2.210640376652709804e+01,3.773189694441293796e+01,2.674224962972984443e+01,2.442928460637246957e+01,1.507590277080654673e+01,2.744210354445203492e+01,1.389996277071197817e+01,2.537978620948711850e+01,1.140700275515358619e+01,1.323667101107092137e+01
4.176707372022843856e+01,4.020954576303521577e+01,1.989809064326714250e+01,1.988972988060430325e+01,3.744657380851121076e+01,2.484399029989191732e+01,2.239567022228795068e+01,3.557265495015698775e+01,2.035736913212349464e+01,3.666169367107850974e+01,2.857798537853808796e+01,2.756475013934822016e+01,1.545123331362590768e+01,2.660558639282048077e+01,1.463932827791454727e+01,2.316699515537141707e+01,2.144870674286752887e+01,1.950238614642263357e+01
